,0,1,2,3,4,5,6,7,8
3741,10819.6,11350.6,12494.4,13613.6,15104.4,15212.2,0.05191169301483388,-0.09456932910126528,0.0
3742,10010.0,10523.727272727272,11345.727272727272,11803.90909090909,13411.272727272728,13203.727272727272,0.06374586738869446,-0.08343278485056574,0.0
3743,9357.0,9403.0,10000.0,10108.0,10276.0,10208.0,0.008241758241758242,-0.013612152298283685,0.0
3744,9359.0,9750.0,10545.0,11198.0,12426.0,11431.0,0.05198103623433796,-0.08188585607940446,0.0
3745,10415.0,10952.0,12007.0,12716.0,14286.0,13046.0,0.058143841196948376,-0.08667706233598296,0.0
3746,10372.0,10839.0,11436.0,12753.0,13841.0,15415.0,0.040911483793336846,-0.09514578470546346,0.0
3747,10045.0,10594.0,11563.0,12251.0,14267.0,13255.0,0.07602383286824044,-0.10468447541618274,0.0
3748,10189.0,10444.0,10931.0,12096.0,13553.0,13322.0,0.05680533354126867,-0.10709034471491587,0.0
3749,10679.0,11202.181818181818,12769.545454545454,13601.454545454546,15757.0,16434.636363636364,0.07342162548808921,-0.10472542321027943,0.0
3750,9628.0,10081.0,11343.0,11826.0,13970.0,11887.0,0.08311366103271825,-0.10378066606091732,0.0
3751,10619.785714285714,11113.785714285714,12068.57142857143,12907.07142857143,13920.785714285714,14330.92857142857,0.03778588354322528,-0.07126818395442085,0.0
3752,9624.0,9941.0,10817.0,10951.0,13611.0,12467.0,0.1082973699210162,-0.11437694448992959,0.0
3753,10083.142857142857,10408.642857142857,11378.0,12523.785714285714,14370.214285714286,14658.57142857143,0.0686557808964294,-0.11621055551702617,0.0
3754,11949.636363636364,12635.272727272728,13555.90909090909,14538.09090909091,16257.09090909091,16384.18181818182,0.05582042054984988,-0.09060415986924562,0.0
3755,10566.454545454546,11048.09090909091,12068.90909090909,13224.181818181818,14619.545454545454,15264.363636363636,0.05011411089816213,-0.09557077796663864,0.0
3756,11082.818181818182,11727.727272727272,13446.818181818182,15575.0,18545.272727272728,19329.363636363636,0.08705301833354206,-0.1593660933242023,0.0
3757,10677.8,11206.6,12124.8,13078.6,14587.6,14457.8,0.05454308867860422,-0.09219688234677531,0.0
3758,10317.92857142857,10743.285714285714,11914.07142857143,13839.214285714286,15674.5,16636.0,0.06218416619876472,-0.13630385252692623,0.0
3759,9971.2,10368.2,11623.0,12703.8,15979.4,16171.6,0.11419925252412565,-0.1578268556357418,0.0
3760,10093.0,10696.0,11623.0,12380.0,15487.0,12976.0,0.11149388165213335,-0.14253043157506456,0.0
3761,10601.0,11304.0,11930.0,13087.0,14208.0,15342.0,0.04106979300238139,-0.08715280434616267,0.0
3762,13041.454545454546,13648.636363636364,14820.363636363636,16299.0,18778.545454545456,18965.363636363636,0.07068754162854769,-0.1178068552009265,0.0
3763,10211.0,10524.0,11257.0,12589.0,14639.0,16134.0,0.07529014250036727,-0.1305993203583565,0.0
3764,10311.818181818182,10800.90909090909,12056.545454545454,13563.545454545454,15169.818181818182,15474.363636363636,0.055902704173482226,-0.11434772446492374,0.0
3765,8288.0,8568.0,8903.0,9051.0,12182.0,9690.0,0.14745914378561673,-0.15551339815034385,0.0
3766,10356.0,10608.0,11219.0,12179.0,14106.0,15045.0,0.0733117747764885,-0.11399802566633761,0.0
3767,10474.0,10929.818181818182,12126.0,13678.181818181818,16347.545454545454,18202.909090909092,0.08890254720951425,-0.14826202312194092,0.0
3768,10041.833333333334,10437.166666666666,11328.5,12006.666666666666,13432.833333333334,12774.833333333334,0.05606111231221792,-0.08498465349200368,0.0
3769,10403.0,10719.0,11254.0,11701.0,12669.0,12647.0,0.039720968403775134,-0.059148100154662875,0.0
3770,10397.4,10848.6,11991.0,13092.2,14100.2,14851.4,0.03706918109471764,-0.08083951677193846,0.0
3771,10307.727272727272,10724.272727272728,12014.818181818182,13684.09090909091,16408.18181818182,18190.18181818182,0.09052459858314581,-0.15457072217442344,0.0
3772,10643.0,11170.0,11659.0,12548.0,14568.0,11890.0,0.07449476323941584,-0.11091623136462424,0.0
3773,9431.636363636364,9906.363636363636,11066.272727272728,11669.818181818182,14158.09090909091,13502.272727272728,0.09634046327616005,-0.12257269306730866,0.0
3774,10428.666666666666,10862.166666666666,11615.0,12849.5,14062.5,15284.666666666666,0.04507282996432818,-0.09531691169311654,0.0
3775,10001.727272727272,10280.09090909091,11214.818181818182,12787.636363636364,13959.272727272728,16679.18181818182,0.04380455175789217,-0.10901901305454743,0.0
3776,10695.0,11035.0,11656.0,12277.0,12954.0,14086.0,0.02683207165788118,-0.05274278748476229,0.0
3777,11868.5,12401.333333333334,13729.333333333334,14796.833333333334,16454.5,17516.166666666668,0.053043070162339716,-0.09028563855927288,0.0
3778,10662.4,11182.8,12184.6,12913.8,14696.2,13395.8,0.0645563201738501,-0.09343471920478558,0.0
3779,10453.363636363636,10877.90909090909,11805.272727272728,12904.454545454546,14359.181818181818,16381.272727272728,0.053357785928642855,-0.09760987321452766,0.0
3780,9362.0,9786.5,10667.333333333334,11141.333333333334,15899.333333333334,11624.666666666666,0.17595720026626563,-0.19693851944792973,0.0
3781,11231.272727272728,11859.545454545454,13342.0,14525.727272727272,16035.818181818182,17182.272727272728,0.04941147074309072,-0.09169565163574249,0.0
3782,9677.0,10095.0,10905.0,11541.0,12106.0,12281.0,0.02389309426142851,-0.05219242970753118,0.0
3783,9410.0,10041.0,11301.0,11777.0,12702.0,12324.0,0.03778749131908983,-0.05836770403699538,0.0
3784,10962.357142857143,11799.57142857143,13572.0,14727.285714285714,15649.285714285714,14116.357142857143,0.03035233920878873,-0.07108810113958024,0.0
3785,9591.0,10110.0,10668.0,11076.0,12236.0,12268.0,0.04975978037062457,-0.06845965770171149,0.0
3786,10238.666666666666,10772.5,11980.166666666666,12962.833333333334,14100.666666666666,14018.833333333334,0.042043096175045064,-0.08130491740422405,0.0
3787,10684.166666666666,11133.166666666666,12095.333333333334,13035.833333333334,14163.166666666666,14781.333333333334,0.041447602240278394,-0.07874910346490972,0.0
3788,9830.0,10141.0,10852.0,11740.0,14087.0,13898.0,0.09087389166376272,-0.1297165082802037,0.0
3789,11134.333333333334,11920.666666666666,13743.833333333334,15731.0,18482.333333333332,18315.666666666668,0.08041699142634448,-0.14703889696261316,0.0
3790,9991.92857142857,10382.214285714286,11504.785714285714,12195.785714285714,14517.785714285714,14265.285714285714,0.08692211021685071,-0.11578409951800087,0.0
3791,10177.0,10587.0,11651.0,12372.0,13169.0,12694.0,0.031204729650366077,-0.061160354552780016,0.0
3792,12352.636363636364,12928.181818181818,14279.454545454546,15552.454545454546,18377.545454545456,17137.909090909092,0.08326233153819364,-0.12548889699270938,0.0
3793,10757.166666666666,11252.666666666666,12337.166666666666,13244.166666666666,15557.833333333334,15241.333333333334,0.0803300696710877,-0.11545677242038602,0.0
3794,10474.5,10926.57142857143,11714.642857142857,12367.357142857143,14483.92857142857,14271.92857142857,0.07882570134976241,-0.10570369158623696,0.0
3795,9796.454545454546,10261.181818181818,11440.09090909091,12773.727272727272,16210.545454545454,14968.545454545454,0.11857527750159177,-0.1725260309642717,0.0
3796,9000.0,9259.0,10327.0,11649.0,14405.0,13637.0,0.10578030244876027,-0.1648875950185994,0.0
3797,10823.5,11292.857142857143,12413.07142857143,14058.857142857143,15398.714285714286,18856.785714285714,0.04548430430207127,-0.10735171368767094,0.0
3798,9905.07142857143,10309.642857142857,11555.357142857143,12686.714285714286,16775.0,16158.357142857143,0.13876604988556576,-0.18424204223132679,0.0
3799,10346.0,10604.0,11193.0,11750.0,12399.0,12731.0,0.026874818833077973,-0.051119023397761955,0.0
3800,10120.727272727272,10496.90909090909,11856.636363636364,14516.545454545454,16702.18181818182,21415.909090909092,0.07001042497801443,-0.16966897662559252,0.0
3801,10277.4,10771.0,11871.6,13015.0,14133.4,14235.0,0.041195797910742425,-0.08697558161891941,0.0
3802,9100.0,9356.0,9983.0,10457.0,12031.0,11667.0,0.0699928850942725,-0.0930317070954847,0.0
3803,9953.166666666666,10326.666666666666,11326.0,12379.166666666666,14109.0,13682.333333333334,0.06530589130995605,-0.10941615883624926,0.0
3804,11045.0,11643.0,12298.0,13532.0,14415.0,17277.0,0.031595520091601964,-0.07924980346647699,0.0
3805,10025.545454545454,10375.90909090909,11546.545454545454,12219.454545454546,15078.818181818182,13786.545454545454,0.10474522197541634,-0.13266570836420505,0.0
3806,11076.42857142857,11762.42857142857,13381.785714285714,14634.07142857143,16423.428571428572,15571.0,0.057614332861857624,-0.10205069582743197,0.0
3807,10719.09090909091,11204.272727272728,12396.454545454546,13657.818181818182,15407.363636363636,16718.090909090908,0.06019385894400359,-0.10829120918644264,0.0
3808,10526.0,11079.0,12182.5,13016.833333333334,14213.0,13426.333333333334,0.04392853426694983,-0.07692599117273778,0.0
3809,11787.0,12502.0,14006.714285714286,15178.142857142857,16849.785714285714,15912.142857142857,0.052193286662756376,-0.09213849362602458,0.0
3810,9588.0,9888.0,10395.0,10999.0,11566.0,11210.0,0.02512740970529581,-0.0533217977323437,0.0
3811,10391.0,10660.0,11377.0,12394.0,13215.0,14217.0,0.03205904174313718,-0.07473975276512687,0.0
3812,9507.6,9748.0,10650.8,11153.2,11647.0,11968.0,0.021657704756975784,-0.0446770533415853,0.0
3813,11158.90909090909,11790.363636363636,13073.727272727272,14312.363636363636,15970.363636363636,17112.18181818182,0.05475068295758158,-0.09973238180196255,0.0
3814,10571.666666666666,11120.333333333334,12556.5,13833.166666666666,15714.333333333334,14796.166666666666,0.06366584877457206,-0.11169933677229184,0.0
3815,10034.0,10409.0,11463.0,11940.0,12366.0,12061.0,0.017526536657615402,-0.037895001888455244,0.0
3816,10117.454545454546,10420.818181818182,11344.727272727272,12461.181818181818,14226.636363636364,14560.09090909091,0.06615207483155408,-0.11270064169792207,0.0
3817,11661.0,12246.0,12922.0,14030.0,14563.0,14315.0,0.0186409261007939,-0.059705293796616335,0.0
3818,8511.0,8751.0,9349.0,9446.0,9941.0,9970.0,0.025532573373910353,-0.03068947641264904,0.0
3819,8971.0,9456.0,10135.0,10571.0,11994.0,11400.0,0.06306226456902282,-0.08400741108952053,0.0
3820,10438.636363636364,10890.454545454546,12130.636363636364,13238.272727272728,15112.90909090909,14422.09090909091,0.06612198305024958,-0.10946712982891689,0.0
3821,10873.0,11382.90909090909,12634.0,13997.727272727272,15628.545454545454,17293.545454545456,0.05504635013762355,-0.10595455598157534,0.0
3822,11321.42857142857,11912.285714285714,13130.142857142857,14361.57142857143,16300.357142857143,15931.5,0.06323104268438988,-0.1077186689221823,0.0
3823,10228.6,10647.6,11760.8,12825.8,14148.2,14468.8,0.04902498702454221,-0.09214558647574207,0.0
3824,9120.0,9492.0,10396.0,11114.0,12209.0,10138.0,0.04694936328945676,-0.08020349480203495,0.0
3825,10830.0,11321.0,12386.0,12980.0,13471.0,12671.0,0.018562625231560242,-0.04196155779866187,0.0
3826,9227.0,9534.0,10106.0,10437.0,11059.0,10585.0,0.028935615928544847,-0.045027167493503426,0.0
3827,10464.0,10837.0,11422.0,12112.0,12745.0,13486.0,0.025465663595767792,-0.054744072495551785,0.0
3828,10864.181818181818,11410.363636363636,12663.0,14554.09090909091,16300.454545454546,21372.363636363636,0.056599882144961686,-0.12558773124752826,0.0
3829,9152.0,9474.0,10111.0,10494.0,11447.0,11498.0,0.043434665694362155,-0.06197235365061694,0.0
3830,9817.8,10134.0,10949.2,11841.6,13186.6,13133.0,0.053739381977129796,-0.09270046984148027,0.0
3831,10575.272727272728,11020.454545454546,12103.181818181818,13438.272727272728,15108.90909090909,15837.818181818182,0.05852193657071701,-0.11045557957191487,0.0
3832,10224.181818181818,10540.09090909091,11372.363636363636,12777.363636363636,14912.545454545454,15263.727272727272,0.07711046689145044,-0.13468495576445524,0.0
3833,11036.272727272728,11619.90909090909,12970.727272727272,14406.636363636364,16503.636363636364,18256.272727272728,0.06784152370644651,-0.11986379534757481,0.0
3834,10545.454545454546,10930.818181818182,12061.545454545454,13873.454545454546,15392.727272727272,17269.0,0.051912228821351325,-0.12133564240704377,0.0
3835,10497.0,10873.0,11743.0,13068.0,14966.0,15492.0,0.06770350288934865,-0.12067093489086075,0.0
3836,10857.272727272728,11417.818181818182,12615.727272727272,13737.636363636364,15106.0,17100.363636363636,0.04744074634392333,-0.08983108097029245,0.0
3837,10365.545454545454,10801.90909090909,11789.272727272728,12489.727272727272,14393.272727272728,13542.363636363636,0.0708085204235188,-0.09945557067859226,0.0
3838,10543.0,10926.0,11658.0,12701.0,13804.0,16028.0,0.041614789662327865,-0.08428246013667426,0.0
3839,11219.272727272728,11793.818181818182,13028.181818181818,14257.818181818182,15524.272727272728,16946.727272727272,0.04252403061022031,-0.08742123746724532,0.0
3840,11826.166666666666,12439.333333333334,13631.333333333334,14841.166666666666,16271.5,16320.5,0.04597270136493178,-0.08829152198509614,0.0
3841,9577.272727272728,9899.09090909091,10600.181818181818,11288.181818181818,15045.454545454546,14194.90909090909,0.14267960092519075,-0.17333446767481267,0.0
3842,10251.2,10652.0,11798.8,13002.6,14300.4,15035.2,0.047533238105702647,-0.09584968121628251,0.0
3843,10540.2,11065.0,12243.0,13425.0,14750.4,15103.2,0.047041035797184765,-0.09288937295783412,0.0
3844,10927.90909090909,11417.181818181818,12593.727272727272,13674.727272727272,15133.0,16031.363636363636,0.05062088770374113,-0.09158212948451448,0.0
3845,9576.07142857143,9958.285714285714,10763.642857142857,11103.285714285714,13607.57142857143,12527.57142857143,0.10134353898806775,-0.11669211628472705,0.0
3846,10864.0,11457.0,12817.0,14255.0,15343.6,16967.8,0.03677876656328341,-0.08972109969247816,0.0
3847,8832.0,9079.0,9472.0,9645.0,12106.0,10690.0,0.11314422325410325,-0.12206877375104273,0.0
3848,9158.0,9373.0,10274.0,10394.0,13938.0,11472.0,0.1456518165378925,-0.15132991904840576,0.0
3849,10695.818181818182,11226.09090909091,12640.363636363636,14083.636363636364,16052.09090909091,17753.636363636364,0.06531962967543811,-0.11890677625096245,0.0
3850,9853.0,10197.0,10747.2,11438.0,12402.6,11718.2,0.04046039109753951,-0.07150817717647666,0.0
3851,10334.0,10503.0,11017.0,11267.0,12451.0,13881.0,0.04991989206509824,-0.0611044826998466,0.0
3852,9870.4,10206.2,10658.6,11359.8,12308.0,13338.6,0.04006287022874964,-0.07181733473827209,0.0
3853,10928.454545454546,11461.636363636364,12597.454545454546,14141.454545454546,15182.727272727272,16591.727272727272,0.03550901210914972,-0.09306176410914252,0.0
3854,10952.285714285714,11487.357142857143,12480.857142857143,13769.92857142857,14822.357142857143,17495.785714285714,0.03680813006505255,-0.08575913354000707,0.0
3855,11272.57142857143,11908.57142857143,13108.42857142857,14033.57142857143,14952.785714285714,14390.0,0.031711963017084344,-0.06572620571862028,0.0
3856,11185.833333333334,11663.0,12407.5,13308.333333333334,14220.0,14802.166666666666,0.03311739419991521,-0.06806872594122618,0.0
3857,10002.166666666666,10494.166666666666,11478.166666666666,12074.833333333334,14345.333333333334,12794.166666666666,0.08593814068798455,-0.11102935956267229,0.0
3858,11500.0,12031.166666666666,13180.833333333334,14400.333333333334,15741.0,16292.333333333334,0.04447934176767228,-0.08852020676420924,0.0
3859,10345.90909090909,10741.0,11750.272727272728,12738.0,14186.545454545454,14845.454545454546,0.05380018232771717,-0.09393105623806097,0.0
3860,11082.454545454546,11580.181818181818,12861.727272727272,13900.545454545454,16754.363636363636,17149.363636363636,0.0930949810797025,-0.1314365348075524,0.0
3861,11931.0,12521.666666666666,13410.833333333334,14476.0,16093.166666666666,14818.666666666666,0.05290188915846576,-0.09091422631959505,0.0
3862,9775.5,10086.5,10708.333333333334,11446.0,12877.5,12837.833333333334,0.05885255000308344,-0.09196904921739742,0.0
3863,9839.0,10385.0,11573.0,12077.0,14113.0,12807.0,0.07773959526536846,-0.09888655298606244,0.0
3864,9822.272727272728,10157.363636363636,10844.363636363636,11345.09090909091,14584.545454545454,13042.09090909091,0.1249325096590072,-0.1470838487333672,0.0
3865,10544.0,11031.8,12276.6,13227.8,14172.0,14658.8,0.03446010554821571,-0.07166352850434426,0.0
3866,10060.0,10312.0,10896.0,11304.0,11552.0,12687.0,0.010850542527126356,-0.029223093371347115,0.0
3867,10852.0,11666.0,12871.0,13924.0,15361.0,14232.0,0.04906948949974389,-0.08819778974213659,0.0
3868,11493.357142857143,12170.714285714286,13298.07142857143,14422.5,16484.714285714286,17273.0,0.06672274850300787,-0.10699613151412966,0.0
3869,10120.09090909091,10546.818181818182,11474.09090909091,12152.454545454546,13774.0,13367.181818181818,0.06254404942652467,-0.09109239582470678,0.0
3870,10741.90909090909,11189.272727272728,12212.181818181818,13243.363636363636,15006.09090909091,16635.545454545456,0.06239863038385299,-0.10264828774786995,0.0
3871,10504.0,10952.5,12228.42857142857,13787.785714285714,16205.42857142857,16706.571428571428,0.08060632762172396,-0.13986846666700162,0.0
3872,10986.0,11521.0,12556.0,13276.0,14092.0,13382.0,0.02981584332066647,-0.05764034824377064,0.0
3873,12259.214285714286,13045.142857142857,14432.142857142857,15708.785714285714,18437.35714285714,20457.214285714286,0.07990862803997939,-0.12185199913945403,0.0
3874,10420.07142857143,10869.285714285714,11966.642857142857,12967.142857142857,14403.785714285714,15378.142857142857,0.05248791079168982,-0.09241953920246161,0.0
3875,10356.0,10608.0,11219.0,12179.0,14106.0,15045.0,0.0733117747764885,-0.11399802566633761,0.0
3876,8645.0,8934.0,9886.0,10421.0,12692.0,11761.0,0.09825639250638168,-0.12428027283196032,0.0
3877,9830.0,10008.0,10587.0,13264.0,13382.0,13071.0,0.004428432034826991,-0.11660895323125704,0.0
3878,10002.0,10329.363636363636,11172.272727272728,11919.454545454546,12989.90909090909,14445.181818181818,0.042973982036692976,-0.07522649971405346,0.0
3879,9667.0,10077.0,11017.0,11683.0,12769.0,12261.0,0.044413544904302306,-0.07365677289161691,0.0
3880,10674.785714285714,11172.42857142857,12431.57142857143,13912.07142857143,15889.857142857143,17304.14285714286,0.06636435321779269,-0.12210844892812103,0.0
3881,10180.5,10589.666666666666,11739.833333333334,12993.833333333334,14203.166666666666,14592.833333333334,0.04446568861761709,-0.09495175320253371,0.0
3882,10865.363636363636,11438.0,12956.272727272728,14148.0,16842.454545454544,16255.363636363636,0.08694466037929564,-0.13041435570768728,0.0
3883,9726.6,10024.4,10389.4,10831.2,11617.8,12198.0,0.035039422691433855,-0.05581809589588861,0.0
3884,10609.90909090909,11330.545454545454,12861.181818181818,14700.09090909091,18015.909090909092,16448.545454545456,0.10135157665418089,-0.16694342377991334,0.0
3885,9804.0,10059.0,10556.0,11171.0,11951.0,12207.0,0.033734106046189774,-0.06198071711023237,0.0
3886,12637.181818181818,13281.727272727272,14677.181818181818,15923.818181818182,18181.090909090908,16726.363636363636,0.06618615288654789,-0.10663704449688881,0.0
3887,10828.0,11258.0,12149.0,12967.0,13774.0,16432.0,0.03017837777196066,-0.06268564595147166,0.0
3888,11809.357142857143,12553.42857142857,14235.42857142857,15659.0,16654.14285714286,20660.928571428572,0.030796845158095824,-0.07830196968926183,0.0
3889,10730.714285714286,11264.857142857143,12649.642857142857,14233.92857142857,16221.57142857143,18120.214285714286,0.06526383927838514,-0.12371937446344236,0.0
3890,10241.0,10673.272727272728,11639.363636363636,12467.272727272728,14036.454545454546,13789.09090909091,0.05920608079138097,-0.09335986460553619,0.0
3891,10684.642857142857,11207.142857142857,12452.714285714286,13754.142857142857,15251.714285714286,16579.928571428572,0.051629966361473816,-0.10103077898840308,0.0
3892,10356.727272727272,10828.90909090909,12065.363636363636,13149.181818181818,16740.727272727272,15448.90909090909,0.12015912941126375,-0.1623046893491591,0.0
3893,10955.0,11503.181818181818,12765.09090909091,13858.181818181818,15250.90909090909,16997.272727272728,0.04784509681449092,-0.08872851876849587,0.0
3894,10485.2,10987.0,12055.8,13269.6,15089.0,16035.2,0.06415690478373402,-0.11174147534702782,0.0
3895,11158.90909090909,11790.363636363636,13073.727272727272,14312.363636363636,15970.363636363636,17112.18181818182,0.05475068295758158,-0.09973238180196255,0.0
3896,10792.818181818182,11341.90909090909,12653.727272727272,13796.545454545454,15207.90909090909,16029.181818181818,0.04866023714225714,-0.09167379061466076,0.0
3897,9465.0,9765.0,10176.0,10441.0,11110.0,10374.0,0.031042643032805902,-0.04387860565629992,0.0
3898,10720.272727272728,11179.0,12139.363636363636,13169.363636363636,15108.454545454546,16344.454545454546,0.06857286147831904,-0.10896618911939573,0.0
3899,11192.0,11743.4,13127.0,14054.4,16506.2,13809.2,0.08022748244471643,-0.11403425887180597,0.0
3900,9541.42857142857,9836.57142857143,10823.785714285714,11358.5,16858.0,14431.0,0.1949036911027236,-0.217985008192597,0.0
3901,11237.818181818182,11808.90909090909,12928.0,13924.818181818182,15503.818181818182,17607.272727272728,0.05365522141389803,-0.09059632294164668,0.0
3902,9126.857142857143,9316.42857142857,9978.285714285714,10179.0,13470.642857142857,11727.785714285714,0.1391836179948353,-0.14893461474024094,0.0
3903,9787.0,10040.0,10602.0,11138.0,12503.0,12261.0,0.05773867433695698,-0.08227656351439082,0.0
3904,9161.0,9511.0,10114.0,10397.0,12941.0,11042.0,0.10900677007455652,-0.1226198221643895,0.0
3905,10649.333333333334,11130.666666666666,12130.833333333334,13029.166666666666,15805.666666666666,15990.5,0.09628978839251137,-0.1315423669154451,0.0
3906,10540.833333333334,11098.666666666666,12333.666666666666,13267.833333333334,15649.333333333334,14563.0,0.08235592468141761,-0.11848860617756023,0.0
3907,10951.357142857143,11549.214285714286,12969.857142857143,14381.42857142857,15811.857142857143,19685.64285714286,0.04737571740169294,-0.098743249682338,0.0
3908,9591.0,9788.0,10395.0,10861.0,11278.0,11141.0,0.01883553909390668,-0.040741936972269646,0.0
3909,10817.0,11434.2,12783.6,13824.0,15818.4,16197.8,0.06728200145737186,-0.10610446821900564,0.0
3910,10311.818181818182,10800.90909090909,12056.545454545454,13563.545454545454,15169.818181818182,15474.363636363636,0.055902704173482226,-0.11434772446492374,0.0
3911,10605.5,11130.666666666666,12199.166666666666,13475.166666666666,14691.333333333334,16664.666666666668,0.04317777028266444,-0.09267833125701151,0.0
3912,10616.666666666666,11276.833333333334,12525.666666666666,13537.166666666666,15101.333333333334,13963.0,0.05461761847396574,-0.09323005272619785,0.0
3913,10068.0,10304.0,11135.0,12054.0,14300.0,14403.0,0.08522425438263641,-0.12443483389030863,0.0
3914,10272.0,10568.0,11631.0,12448.0,13593.0,14737.0,0.043969125609615606,-0.07778306374881065,0.0
3915,10345.5,10727.333333333334,11840.833333333334,13211.5,14474.5,15727.0,0.04561872426497147,-0.10008106807184655,0.0
3916,11689.454545454546,12441.0,14131.09090909091,15451.09090909091,16840.909090909092,19837.81818181818,0.04303908651734739,-0.08749251523370083,0.0
3917,10994.727272727272,11604.09090909091,12814.90909090909,14023.636363636364,15159.181818181818,17567.272727272728,0.03891143917186637,-0.0838015696342395,0.0
3918,9807.4,10222.8,11137.6,12043.8,14428.0,13519.8,0.09006565477224823,-0.1287041962637294,0.0
3919,10500.714285714286,10895.0,11985.785714285714,13176.142857142857,14309.285714285714,15963.357142857143,0.04122703978211831,-0.08836256658635105,0.0
3920,8738.0,8958.0,9392.0,9830.0,10369.0,10281.0,0.02668448933115501,-0.04944081777237994,0.0
3921,8706.0,8901.0,9136.0,9209.0,9659.0,8929.0,0.023849904600381597,-0.02782654961425911,0.0
3922,10807.714285714286,11303.07142857143,12464.92857142857,13329.5,14209.357142857143,14250.0,0.0319496607391115,-0.06539738646101118,0.0
3923,10269.6,10725.2,11702.2,12653.0,14401.0,14378.6,0.06461151770533008,-0.10338962272824785,0.0
3924,11000.454545454546,11590.0,13037.727272727272,14966.545454545454,16309.636363636364,20212.272727272728,0.04294293072276902,-0.11148902952410163,0.0
3925,8481.0,8757.0,9406.0,9692.0,11159.0,9750.0,0.07035633782552396,-0.08524191587648917,0.0
3926,9530.666666666666,9993.666666666666,11048.666666666666,11602.666666666666,13676.0,11833.0,0.08201909383406301,-0.10626365033569718,0.0
3927,10860.0,11302.727272727272,12514.636363636364,14305.181818181818,16147.272727272728,16593.81818181818,0.06049072025840583,-0.12674090731759924,0.0
3928,10014.4,10469.8,11087.0,11799.2,13107.2,13115.6,0.05251662223364276,-0.08349935108414416,0.0
3929,9917.4,10305.8,10763.6,11553.8,13083.2,12403.4,0.06207736331533878,-0.09727091265914085,0.0
3930,10198.454545454546,10958.0,12293.09090909091,12962.454545454546,14400.181818181818,13327.545454545454,0.052543448431670234,-0.07893715134218356,0.0
3931,9161.0,9511.0,10114.0,10397.0,12941.0,11042.0,0.10900677007455652,-0.1226198221643895,0.0
3932,9994.8,10522.4,11826.0,12785.0,15492.0,13570.4,0.0957315132439792,-0.13419723259389413,0.0
3933,11061.363636363636,11604.545454545454,12579.0,13771.636363636364,14778.818181818182,17761.0,0.035277260352486024,-0.08040912353457214,0.0
3934,10253.363636363636,10821.272727272728,12055.545454545454,12598.727272727272,18841.81818181818,14692.727272727272,0.19856814882924767,-0.2196392160555034,0.0
3935,9152.0,9473.0,10551.0,10994.0,12564.0,12271.0,0.06664402750657951,-0.08708630759247242,0.0
3936,10364.142857142857,10778.57142857143,11927.785714285714,13210.857142857143,14517.42857142857,16777.714285714286,0.04712052674422196,-0.09792482031585516,0.0
3937,12024.166666666666,12596.666666666666,13961.0,15448.166666666666,17234.833333333332,17867.5,0.05466654427888095,-0.10494457058902093,0.0
3938,10410.0,10867.166666666666,11674.5,12459.0,13617.5,13735.5,0.044426974478936974,-0.07682271073857347,0.0
3939,12377.727272727272,13142.181818181818,14311.454545454546,15686.09090909091,17029.81818181818,20400.81818181818,0.041072594650920384,-0.0867343091015622,0.0
3940,10985.0,11536.2,12712.4,13620.0,15394.2,15662.8,0.06114936824037887,-0.09541531170614735,0.0
3941,10687.333333333334,11255.333333333334,12187.5,13310.833333333334,14774.333333333334,13880.666666666666,0.05210935784607533,-0.09594426689579716,0.0
3942,10687.0,11149.0,11843.0,12542.0,14028.0,13812.0,0.05592773805043282,-0.08445750067643307,0.0
3943,10159.5,10576.5,11743.166666666666,13334.166666666666,15747.166666666666,15820.166666666666,0.08297418733666499,-0.14565119860314535,0.0
3944,10454.181818181818,11024.272727272728,11938.272727272728,12885.09090909091,13993.818181818182,15096.727272727272,0.041248968437571844,-0.07926647572505809,0.0
3945,9908.6,10257.2,10994.0,11754.0,13470.2,12930.4,0.06803783668064797,-0.10121728893648681,0.0
3946,10519.90909090909,11004.272727272728,12183.454545454546,13270.0,14810.272727272728,16123.90909090909,0.054852484597727964,-0.09731217016747999,0.0
3947,11175.0,11533.0,12812.0,14387.0,15661.0,15335.0,0.04239882854100106,-0.10005970568608857,0.0
3948,11327.0,11879.0,13089.0,13701.0,14203.0,14751.0,0.017990252293577983,-0.04081782207240217,0.0
3949,10370.0,10935.0,11798.0,12539.0,13323.0,12509.0,0.03031474750599335,-0.0607061820787389,0.0
3950,10827.214285714286,11346.0,12668.214285714286,14072.57142857143,15714.07142857143,17368.214285714286,0.0551085937368859,-0.10731542813424873,0.0
3951,10779.272727272728,11267.09090909091,12381.636363636364,13999.90909090909,15467.181818181818,18234.454545454544,0.049793606426892276,-0.11079627991395095,0.0
3952,10796.357142857143,11329.0,12554.42857142857,13726.0,14905.42857142857,16427.14285714286,0.041193493663307025,-0.08561588604664472,0.0
3953,11662.181818181818,12307.09090909091,13528.363636363636,14797.90909090909,17586.0,18888.909090909092,0.08609494614328668,-0.13041039216030015,0.0
3954,10002.285714285714,10393.07142857143,11424.0,12646.142857142857,15178.07142857143,16381.857142857143,0.09099730707323275,-0.14111951539756576,0.0
3955,10255.357142857143,10655.714285714286,11713.357142857143,13075.42857142857,14646.0,15805.07142857143,0.056655501159495004,-0.1112562359259791,0.0
