,0,1,2,3,4,5,6,7,8
1292,0.1406119465827942,0.1510656774044037,0.17768806219100952,0.19054029881954193,0.22804775834083557,0.35967016220092773,0.0896047055721283,-0.12411942332983017,0.0
1293,0.1391134262084961,0.13798508048057556,0.16059403121471405,0.16935373842716217,0.214255228638649,0.35339999198913574,0.1170501559972763,-0.1431540697813034,0.0
1294,0.1631373167037964,0.17467163503170013,0.20581044256687164,0.224771648645401,0.25343582034111023,0.3633537292480469,0.059940870851278305,-0.10370334982872009,0.0
1295,0.1368507444858551,0.15170447528362274,0.18281790614128113,0.19781939685344696,0.23702387511730194,0.3888193964958191,0.09015771746635437,-0.12911047041416168,0.0
1296,0.17275969684123993,0.17842835187911987,0.20369850099086761,0.21057909727096558,0.25125372409820557,0.40367016196250916,0.08807218819856644,-0.10452794283628464,0.0
1297,0.14777910709381104,0.1524626910686493,0.18197014927864075,0.19648507237434387,0.24094030261039734,0.3843507468700409,0.10162928700447083,-0.13943886756896973,0.0
1298,0.18671642243862152,0.19792835414409637,0.23464925587177277,0.26931941509246826,0.3069298565387726,0.40629103779792786,0.0652676597237587,-0.13346268236637115,0.0
1299,0.19232387840747833,0.20799104869365692,0.24575671553611755,0.2730686664581299,0.31688806414604187,0.44256865978240967,0.07427560538053513,-0.1264231950044632,0.0
1300,0.1631373167037964,0.1731761246919632,0.20306119322776794,0.22073881328105927,0.2525940239429474,0.362770140171051,0.06729981303215027,-0.10870682448148727,0.0
1301,0.18187014758586884,0.2030567228794098,0.23630596697330475,0.2666343152523041,0.3002253770828247,0.39728209376335144,0.05925815552473068,-0.11913453787565231,0.0
1302,0.14966566860675812,0.16179253160953522,0.18495522439479828,0.19454477727413177,0.23365969955921173,0.3570552170276642,0.0913463681936264,-0.11634672433137894,0.0
1303,0.1584925353527069,0.16526268422603607,0.19384925067424774,0.2037000060081482,0.24638506770133972,0.38601192831993103,0.09483776241540909,-0.11933603882789612,0.0
1304,0.14593283832073212,0.16624179482460022,0.19971641898155212,0.22464776039123535,0.2652970254421234,0.38182687759399414,0.08296703547239304,-0.141029492020607,0.0
1305,0.1693059653043747,0.18079254031181335,0.21236716210842133,0.2343328297138214,0.259523868560791,0.3553149402141571,0.05100880190730095,-0.09993134438991547,0.0
1306,0.1736731380224228,0.18942537903785706,0.22068507969379425,0.24407760798931122,0.2807059586048126,0.3925343155860901,0.06979706138372421,-0.11970871686935425,0.0
1307,0.14830896258354187,0.15209701657295227,0.17456567287445068,0.17958059906959534,0.21473731100559235,0.34806567430496216,0.08915828913450241,-0.10318862646818161,0.0
1308,0.16839253902435303,0.18051642179489136,0.20612387359142303,0.21331791579723358,0.24983730912208557,0.3930641710758209,0.07884914427995682,-0.0958709642291069,0.0
1309,0.144197016954422,0.1520477682352066,0.17779850959777832,0.1888507455587387,0.21978507936000824,0.3708178997039795,0.07570147514343262,-0.1056043803691864,0.0
1310,0.1443522423505783,0.14917463064193726,0.17095820605754852,0.17494477331638336,0.20919403433799744,0.34549254179000854,0.0891585499048233,-0.10058031231164932,0.0
1311,0.13815075159072876,0.15232686698436737,0.17814627289772034,0.18403731286525726,0.21609552204608917,0.36281195282936096,0.08011891692876816,-0.09625881165266037,0.0
1312,0.14838507771492004,0.1655074656009674,0.1986701488494873,0.22374776005744934,0.2661253809928894,0.37072986364364624,0.08650733530521393,-0.14512883126735687,0.0
1313,0.15854178369045258,0.16444626450538635,0.18904328346252441,0.1908387988805771,0.23054030537605286,0.3889015018939972,0.09421803057193756,-0.09890048950910568,0.0
1314,0.17503879964351654,0.19453582167625427,0.22660745680332184,0.25551193952560425,0.28967463970184326,0.3975268602371216,0.06266240030527115,-0.12215644121170044,0.0
1315,0.16478805243968964,0.15564925968647003,0.1812119334936142,0.189468652009964,0.22190895676612854,0.3691343367099762,0.07885772734880447,-0.10095489025115967,0.0
1316,0.19291791319847107,0.20756417512893677,0.24562238156795502,0.27504923939704895,0.3191074728965759,0.436689555644989,0.07415254414081573,-0.1301243156194687,0.0
1317,0.17944477498531342,0.16365671157836914,0.18892985582351685,0.1891193985939026,0.22698357701301575,0.39891642332077026,0.0909971371293068,-0.09149432927370071,0.0
1318,0.1532701551914215,0.14715074002742767,0.17554925382137299,0.1871686577796936,0.2236313372850418,0.38569849729537964,0.08876017481088638,-0.12045195698738098,0.0
1319,0.14004775881767273,0.15076865255832672,0.17507313191890717,0.18618209660053253,0.21881641447544098,0.35606417059898376,0.08057885617017746,-0.11105469614267349,0.0
1320,0.16056418418884277,0.16479700803756714,0.19483283162117004,0.210394024848938,0.24562238156795502,0.37789851427078247,0.07725238800048828,-0.11531150341033936,0.0
1321,0.18251194059848785,0.20698806643486023,0.24605821073055267,0.28103283047676086,0.30729103088378906,0.40706416964530945,0.04463222250342369,-0.11065854132175446,0.0
1322,0.155488058924675,0.1675686538219452,0.19273880124092102,0.1986805945634842,0.23705074191093445,0.3736925423145294,0.0880591869354248,-0.10310148447751999,0.0
1323,0.15515969693660736,0.15568506717681885,0.18646417558193207,0.19056418538093567,0.23768208920955658,0.4134790897369385,0.11002525687217712,-0.12075530737638474,0.0
1324,0.15012836456298828,0.15874029695987701,0.18822239339351654,0.19171790778636932,0.23886865377426147,0.4173283576965332,0.10950352251529694,-0.11858422309160233,0.0
1325,0.1368507444858551,0.15332387387752533,0.18507611751556396,0.202853724360466,0.24153880774974823,0.3801567256450653,0.08705160766839981,-0.13235047459602356,0.0
1326,0.14862686395645142,0.1492358148097992,0.17569254338741302,0.17837761342525482,0.21789701282978058,0.37878507375717163,0.09972730278968811,-0.10722965002059937,0.0
1327,0.15481193363666534,0.16565969586372375,0.19795970618724823,0.20660148561000824,0.249171644449234,0.4040776193141937,0.09340208768844604,-0.11453444510698318,0.0
1328,0.1599373072385788,0.16525521874427795,0.19335521757602692,0.20268955826759338,0.24194179475307465,0.3818208873271942,0.08828040957450867,-0.1116170734167099,0.0
1329,0.1506596952676773,0.15004925429821014,0.17333582043647766,0.1752358227968216,0.23062686622142792,0.403480589389801,0.1364772915840149,-0.14182262122631073,0.0
1330,0.16105522215366364,0.1692044734954834,0.201695516705513,0.22784775495529175,0.2717522382736206,0.38139253854751587,0.08787927031517029,-0.14797139167785645,0.0
1331,0.1579238772392273,0.18538059294223785,0.224091038107872,0.26227760314941406,0.29392388463020325,0.3838522434234619,0.056897155940532684,-0.13480857014656067,0.0
1332,0.145889550447464,0.1469835788011551,0.17580746114253998,0.18684029579162598,0.2274194061756134,0.3867880702018738,0.09795572608709335,-0.1279972940683365,0.0
1333,0.14754626154899597,0.15464477241039276,0.18232537806034088,0.19693432748317719,0.23390895128250122,0.35941043496131897,0.08581919223070145,-0.12392917275428772,0.0
1334,0.14670149981975555,0.15306717157363892,0.1764582097530365,0.18221493065357208,0.21670298278331757,0.348283588886261,0.08645400404930115,-0.1023620218038559,0.0
1335,0.18364030122756958,0.19354626536369324,0.2264910489320755,0.2517567276954651,0.28554627299308777,0.3961462676525116,0.06288732588291168,-0.11533382534980774,0.0
1336,0.1605985015630722,0.1477835774421692,0.1688283532857895,0.17623433470726013,0.21664775907993317,0.3576402962207794,0.10286399722099304,-0.12405283749103546,0.0
1337,0.15651939809322357,0.1779477596282959,0.21482238173484802,0.24390895664691925,0.27794626355171204,0.3912462592124939,0.06522365659475327,-0.1281004399061203,0.0
1338,0.1850626915693283,0.2156701534986496,0.2547134459018707,0.2904626727104187,0.31873881816864014,0.4043208956718445,0.046415094286203384,-0.11164900660514832,0.0
1339,0.14929701387882233,0.14846865832805634,0.17208954691886902,0.1794462651014328,0.21427761018276215,0.37271642684936523,0.08846642822027206,-0.1091916412115097,0.0
1340,0.17583881318569183,0.1802820861339569,0.20417611300945282,0.2156985104084015,0.2504492402076721,0.3745477497577667,0.07454874366521835,-0.10178298503160477,0.0
1341,0.13769403100013733,0.15433134138584137,0.18379999697208405,0.2050149291753769,0.23636865615844727,0.34635522961616516,0.07103509455919266,-0.12511323392391205,0.0
1342,0.17528507113456726,0.19956865906715393,0.23309850692749023,0.2612985074520111,0.2849253714084625,0.3713522255420685,0.04325490817427635,-0.10004725307226181,0.0
1343,0.1660313457250595,0.16006268560886383,0.1875552237033844,0.19910895824432373,0.235234335064888,0.35258805751800537,0.08317241072654724,-0.11277267336845398,0.0
1344,0.14283134043216705,0.14670149981975555,0.17557761073112488,0.1691402941942215,0.21367910504341125,0.41860446333885193,0.11634418368339539,-0.09788268804550171,0.0
1345,0.15595820546150208,0.1742701530456543,0.20751194655895233,0.22486567497253418,0.26478806138038635,0.36432984471321106,0.08153187483549118,-0.12127062678337097,0.0
1346,0.1621343344449997,0.16505074501037598,0.1967940330505371,0.21885372698307037,0.26889851689338684,0.38512536883354187,0.10260288417339325,-0.15483281016349792,0.0
1347,0.15812985599040985,0.14694775640964508,0.1733149290084839,0.17327015101909637,0.21108806133270264,0.38684478402137756,0.09839235246181488,-0.0982644110918045,0.0
1348,0.18364030122756958,0.2052910476922989,0.24367015063762665,0.2779850661754608,0.3077268600463867,0.4021596908569336,0.05077887326478958,-0.11617166548967361,0.0
1349,0.18671642243862152,0.2048940360546112,0.2461014986038208,0.284456729888916,0.3135477602481842,0.4059388041496277,0.048646844923496246,-0.12051524221897125,0.0
1350,0.14920298755168915,0.16690894961357117,0.19170895218849182,0.20251791179180145,0.23422686755657196,0.3552343249320984,0.07260294258594513,-0.09982235729694366,0.0
1351,0.16347910463809967,0.1763761192560196,0.21081790328025818,0.23822686076164246,0.2771686613559723,0.39820596575737,0.07555712014436722,-0.135968416929245,0.0
1352,0.17158806324005127,0.18179850280284882,0.21586120128631592,0.23928657174110413,0.27148357033729553,0.370402991771698,0.06303618103265762,-0.11413350701332092,0.0
1353,0.15329402685165405,0.1690746247768402,0.2029358148574829,0.23103731870651245,0.27321043610572815,0.37662237882614136,0.08363570272922516,-0.14759041368961334,0.0
1354,0.1568014919757843,0.1765671670436859,0.20952238142490387,0.2303059697151184,0.26762837171554565,0.3808358311653137,0.07495446503162384,-0.1217770129442215,0.0
1355,0.1524626910686493,0.16052089631557465,0.1858552247285843,0.19865970313549042,0.23690597712993622,0.373235821723938,0.0878082811832428,-0.12075553089380264,0.0
1356,0.1453835815191269,0.15391193330287933,0.17989104986190796,0.18761342763900757,0.22354626655578613,0.35980597138404846,0.0873938724398613,-0.10820817947387695,0.0
1357,0.15406866371631622,0.17691344022750854,0.21304477751255035,0.23031939566135406,0.25823283195495605,0.3731343150138855,0.05713501200079918,-0.09588415920734406,0.0
1358,0.15016865730285645,0.15759551525115967,0.18823134899139404,0.20407164096832275,0.2542925477027893,0.3918552100658417,0.10956551134586334,-0.1492827832698822,0.0
1359,0.17938357591629028,0.19251790642738342,0.22330746054649353,0.2466074675321579,0.27722686529159546,0.3953283727169037,0.05845244228839874,-0.10772369801998138,0.0
1360,0.14881493151187897,0.1556059718132019,0.1798790991306305,0.1901656687259674,0.22585970163345337,0.36857014894485474,0.0857977345585823,-0.11332562565803528,0.0
1361,0.1798970103263855,0.19117015600204468,0.2255895584821701,0.2529432773590088,0.29109105467796326,0.388129860162735,0.07012016326189041,-0.1267736703157425,0.0
1362,0.16292238235473633,0.16192984580993652,0.18405820429325104,0.18479850888252258,0.22935223579406738,0.3742641806602478,0.10757852345705032,-0.10956189781427383,0.0
1363,0.14004775881767273,0.15007612109184265,0.17415224015712738,0.18355970084667206,0.21957314014434814,0.35413283109664917,0.0893339216709137,-0.11536187678575516,0.0
1364,0.1714850813150406,0.15129701793193817,0.17417462170124054,0.17880000174045563,0.21328656375408173,0.3678298592567444,0.087956503033638,-0.1009441539645195,0.0
1365,0.14433880150318146,0.14878657460212708,0.169443279504776,0.17300745844841003,0.2096761167049408,0.3494492471218109,0.09581978619098663,-0.10612180829048157,0.0
1366,0.1675492525100708,0.16610299050807953,0.18729999661445618,0.18857760727405548,0.23238657414913177,0.40544477105140686,0.10406816005706787,-0.10742916911840439,0.0
1367,0.1460716426372528,0.15023134648799896,0.17660298943519592,0.1792253702878952,0.22669701278209686,0.37113434076309204,0.11694758385419846,-0.12421032786369324,0.0
1368,0.14476865530014038,0.150522381067276,0.17528806626796722,0.18255671858787537,0.2182716429233551,0.3593149185180664,0.08910278975963593,-0.10921742767095566,0.0
1369,0.14004775881767273,0.15002238750457764,0.1739835888147354,0.18380895256996155,0.227088063955307,0.3722522258758545,0.10532836616039276,-0.13240644335746765,0.0
1370,0.17465373873710632,0.1740388125181198,0.20035672187805176,0.2159925401210785,0.2554238736629486,0.3659537434577942,0.08364438265562057,-0.12081942707300186,0.0
1371,0.14894478023052216,0.16002239286899567,0.1833895593881607,0.19531044363975525,0.22924776375293732,0.3473701477050781,0.07993561029434204,-0.11113440990447998,0.0
1372,0.14762239158153534,0.14833134412765503,0.1744179129600525,0.1720000058412552,0.21630895137786865,0.40755969285964966,0.11410745233297348,-0.1072131022810936,0.0
1373,0.17995671927928925,0.19869552552700043,0.23376567661762238,0.2660462558269501,0.2982850670814514,0.3987850844860077,0.0571274571120739,-0.1212654858827591,0.0
1374,0.1869761198759079,0.21496865153312683,0.2536492645740509,0.2900119423866272,0.3275029957294464,0.40687909722328186,0.0607127845287323,-0.12708155810832977,0.0
1375,0.13378208875656128,0.13902537524700165,0.16113433241844177,0.1626223921775818,0.2021462619304657,0.3867761194705963,0.10835324972867966,-0.1128932535648346,0.0
1376,0.16865672171115875,0.18088358640670776,0.2087388038635254,0.2134447693824768,0.2529596984386444,0.4311283528804779,0.08472245186567307,-0.09577872604131699,0.0
1377,0.14982984960079193,0.1510104537010193,0.17472685873508453,0.1811567097902298,0.21589700877666473,0.37489402294158936,0.08749520778656006,-0.10539589077234268,0.0
1378,0.16034477949142456,0.17027463018894196,0.19664178788661957,0.20255671441555023,0.24118955433368683,0.37288805842399597,0.08706065267324448,-0.10174641013145447,0.0
1379,0.16733284294605255,0.16884030401706696,0.18719850480556488,0.19280000030994415,0.22981342673301697,0.3661537170410156,0.08758223056793213,-0.10219113528728485,0.0
1380,0.1558820903301239,0.14371342957019806,0.16550149023532867,0.16790299117565155,0.20544925332069397,0.3865731358528137,0.10056525468826294,-0.10769020766019821,0.0
1381,0.15724477171897888,0.15267761051654816,0.18147015571594238,0.19382686913013458,0.22963134944438934,0.35341939330101013,0.0845525711774826,-0.11715158075094223,0.0
1382,0.13648806512355804,0.14126865565776825,0.16567611694335938,0.17517462372779846,0.20815671980381012,0.36014625430107117,0.0860406905412674,-0.11363529413938522,0.0
1383,0.19232387840747833,0.20598506927490234,0.24561342597007751,0.2728268802165985,0.31390148401260376,0.4456805884838104,0.07000616937875748,-0.12204869091510773,0.0
1384,0.15098805725574493,0.1471940279006958,0.17642387747764587,0.18732090294361115,0.2300492525100708,0.3901776075363159,0.10237519443035126,-0.1319284588098526,0.0
1385,0.15591193735599518,0.17946119606494904,0.2114865630865097,0.23149701952934265,0.2603999972343445,0.3574402928352356,0.05875818803906441,-0.10365506261587143,0.0
1386,0.14317910373210907,0.1669611930847168,0.2031582146883011,0.2307104468345642,0.26846417784690857,0.3807298541069031,0.07563231140375137,-0.1384708732366562,0.0
1387,0.16487611830234528,0.17630447447299957,0.20911045372486115,0.22706866264343262,0.26475074887275696,0.38023731112480164,0.07661772519350052,-0.11741896718740463,0.0
1388,0.14287909865379333,0.15440596640110016,0.18265970051288605,0.20110447704792023,0.24224776029586792,0.3729209005832672,0.09280044585466385,-0.1402377337217331,0.0
1389,0.14455373585224152,0.14683134853839874,0.1706298440694809,0.17136119306087494,0.22415970265865326,0.3702940344810486,0.13349106907844543,-0.13559086620807648,0.0
1390,0.163082093000412,0.16072985529899597,0.19039402902126312,0.208701491355896,0.24488358199596405,0.37025970220565796,0.07976913452148438,-0.12518344819545746,0.0
1391,0.16141940653324127,0.17579104006290436,0.2044074684381485,0.22430746257305145,0.2596447765827179,0.3575223982334137,0.07301818579435349,-0.11903251707553864,0.0
1392,0.18374626338481903,0.21377164125442505,0.25329700112342834,0.28796568512916565,0.3152656853199005,0.40410447120666504,0.04525626823306084,-0.1089918240904808,0.0
1393,0.1794193983078003,0.1927402913570404,0.2231626808643341,0.24575671553611755,0.2768268585205078,0.3939955234527588,0.05945487692952156,-0.10733059793710709,0.0
1394,0.1477193981409073,0.1632268726825714,0.19524775445461273,0.21719850599765778,0.25972387194633484,0.3769283592700958,0.08916621655225754,-0.14171458780765533,0.0
1395,0.17064179480075836,0.1674014925956726,0.1900835782289505,0.19017164409160614,0.22909851372241974,0.3893791139125824,0.09284435957670212,-0.09307395666837692,0.0
1396,0.1481328308582306,0.15553134679794312,0.18444029986858368,0.18974179029464722,0.2335701435804367,0.41395074129104614,0.10353676974773407,-0.11753257364034653,0.0
1397,0.16865672171115875,0.17571941018104553,0.20253880321979523,0.2061552256345749,0.2475806027650833,0.4430373013019562,0.09129844605922699,-0.10006633400917053,0.0
1398,0.18114328384399414,0.20234926044940948,0.2334880530834198,0.25797611474990845,0.29128655791282654,0.4016059637069702,0.06064574792981148,-0.11013967543840408,0.0
1399,0.20003880560398102,0.21797014772891998,0.2598193883895874,0.29417911171913147,0.33393582701683044,0.45070746541023254,0.06329528987407684,-0.124826580286026,0.0
1400,0.14283134043216705,0.14419253170490265,0.1670432835817337,0.1670432835817337,0.2152925431728363,0.37294477224349976,0.1261960119009018,-0.1261960119009018,0.0
1401,0.14194178581237793,0.14880597591400146,0.17490597069263458,0.18655075132846832,0.22247014939785004,0.358564168214798,0.08781800419092178,-0.11969561129808426,0.0
1402,0.14818209409713745,0.1541089564561844,0.1788402944803238,0.18161641061306,0.2275850772857666,0.3959417939186096,0.11233748495578766,-0.11993538588285446,0.0
1403,0.16487611830234528,0.1759432852268219,0.20815522968769073,0.22611939907073975,0.26475074887275696,0.38023731112480164,0.07869973033666611,-0.11967604607343674,0.0
1404,0.1869761198759079,0.21693432331085205,0.25623881816864014,0.29299402236938477,0.3275029957294464,0.40687909722328186,0.055615052580833435,-0.1220816820859909,0.0
1405,0.17587313055992126,0.19729551672935486,0.2294895499944687,0.2556358277797699,0.27638208866119385,0.36398208141326904,0.0389954149723053,-0.09269651025533676,0.0
1406,0.1584925353527069,0.16564328968524933,0.19566865265369415,0.2051985114812851,0.24638506770133972,0.38601192831993103,0.09120472520589828,-0.11472906917333603,0.0
1407,0.1405104547739029,0.1522507518529892,0.17845821380615234,0.18584328889846802,0.218282088637352,0.36278805136680603,0.08026914298534393,-0.10037768632173538,0.0
1408,0.1833910495042801,0.2066238820552826,0.2388373166322708,0.2663208842277527,0.29589998722076416,0.3991895616054535,0.052611179649829865,-0.10671159625053406,0.0
1409,0.14317910373210907,0.1603880524635315,0.19097164273262024,0.21109850704669952,0.24638059735298157,0.3793104588985443,0.07712284475564957,-0.12669183313846588,0.0
1410,0.14769403636455536,0.15542089939117432,0.17913731932640076,0.18940746784210205,0.22502686083316803,0.3651925325393677,0.08594701439142227,-0.11354182660579681,0.0
1411,0.1705373078584671,0.17565523087978363,0.20249402523040771,0.21709103882312775,0.25209254026412964,0.3739522397518158,0.07460086792707443,-0.1091068685054779,0.0
1412,0.15612836182117462,0.15936268866062164,0.18391193449497223,0.18327462673187256,0.22790448367595673,0.388700008392334,0.10854115337133408,-0.10682563483715057,0.0
1413,0.15329402685165405,0.16740447282791138,0.20158955454826355,0.22846418619155884,0.26991790533065796,0.3766910433769226,0.08317658305168152,-0.1449146717786789,0.0
1414,0.16338805854320526,0.15896417200565338,0.18482686579227448,0.19003134965896606,0.23342835903167725,0.36392834782600403,0.10248202830553055,-0.11620056629180908,0.0
1415,0.17583881318569183,0.181946262717247,0.2067522406578064,0.22083880007266998,0.24861492216587067,0.365620881319046,0.05916690081357956,-0.09193171560764313,0.0
1416,0.15994776785373688,0.17388507723808289,0.2067522406578064,0.22091044485569,0.2594597041606903,0.4006253778934479,0.08024907112121582,-0.11305472254753113,0.0
1417,0.1869761198759079,0.21847015619277954,0.25907760858535767,0.2960134446620941,0.3279612064361572,0.4075447618961334,0.05120041221380234,-0.11734078824520111,0.0
1418,0.1501447707414627,0.15230149030685425,0.17996418476104736,0.1795208901166916,0.2192268669605255,0.41512537002563477,0.0995766818523407,-0.09835561364889145,0.0
1419,0.1485268622636795,0.15788805484771729,0.1858089566230774,0.18953731656074524,0.23364776372909546,0.4040223956108093,0.10423441231250763,-0.11404944956302643,0.0
1420,0.18809999525547028,0.20378059148788452,0.23846715688705444,0.2698328495025635,0.3000253736972809,0.39462536573410034,0.05298252031207085,-0.11431581526994705,0.0
1421,0.1370358169078827,0.13994179666042328,0.16437910497188568,0.1679164171218872,0.21015672385692596,0.39832836389541626,0.11172521859407425,-0.12222494184970856,0.0
1422,0.15807463228702545,0.1442985087633133,0.1683582067489624,0.16802088916301727,0.20667164027690887,0.38818955421447754,0.10315324366092682,-0.10216102004051208,0.0
1423,0.15481193363666534,0.16462089121341705,0.19551342725753784,0.20339253544807434,0.2477835863828659,0.4041552245616913,0.098389632999897,-0.11791227012872696,0.0
1424,0.18285074830055237,0.18880149722099304,0.21801044046878815,0.2393179088830948,0.27738359570503235,0.39806118607521057,0.07367055118083954,-0.11985035985708237,0.0
1425,0.19976268708705902,0.21113432943820953,0.2501641809940338,0.27694177627563477,0.32372239232063293,0.4353373050689697,0.07788148522377014,-0.1281755268573761,0.0
1426,0.14958657324314117,0.16973283886909485,0.20266865193843842,0.22932836413383484,0.2626701593399048,0.3699418008327484,0.06776808202266693,-0.12894155085086823,0.0
1427,0.14317910373210907,0.15877164900302887,0.18966268002986908,0.20974776148796082,0.24622537195682526,0.3699955344200134,0.07999946922063828,-0.12976425886154175,0.0
1428,0.15115372836589813,0.14962238073349,0.17327015101909637,0.18102239072322845,0.21720299124717712,0.37137165665626526,0.09085458517074585,-0.11251181364059448,0.0
1429,0.15591193735599518,0.17117761075496674,0.20403730869293213,0.2187582105398178,0.25244179368019104,0.3658328354358673,0.07148468494415283,-0.10603877902030945,0.0
1430,0.18161791563034058,0.20708656311035156,0.24546119570732117,0.27871939539909363,0.3047477602958679,0.40514180064201355,0.04460982233285904,-0.10775282233953476,0.0
1431,0.145889550447464,0.1550089567899704,0.1875089555978775,0.20662985742092133,0.2587791085243225,0.3952358067035675,0.1120503768324852,-0.15969541668891907,0.0
1432,0.1443522423505783,0.1500432789325714,0.17326417565345764,0.17751194536685944,0.20829254388809204,0.35250747203826904,0.0797828957438469,-0.09180382639169693,0.0
1433,0.1576119363307953,0.14985820651054382,0.17659103870391846,0.1765119433403015,0.23615522682666779,0.40438807010650635,0.14453120529651642,-0.14431187510490417,0.0
1434,0.1732776165008545,0.18073134124279022,0.20671044290065765,0.22198060154914856,0.2538089454174042,0.3739343285560608,0.06689584255218506,-0.10227257758378983,0.0
1435,0.16012388467788696,0.17431044578552246,0.20507462322711945,0.2222910374403,0.2590000033378601,0.3579910397529602,0.07627186179161072,-0.1161998063325882,0.0
1436,0.1379999965429306,0.15586119890213013,0.18903134763240814,0.2049776166677475,0.2420850694179535,0.39449402689933777,0.08300279825925827,-0.12306124716997147,0.0
1437,0.14646118879318237,0.15048357844352722,0.1758059710264206,0.17520597577095032,0.2220776081085205,0.3992791175842285,0.11798028647899628,-0.11629440635442734,0.0
1438,0.15651939809322357,0.16784776747226715,0.201107457280159,0.2270328402519226,0.2699164152145386,0.37977761030197144,0.08629366755485535,-0.146083801984787,0.0
1439,0.1794193983078003,0.19349253177642822,0.22371940314769745,0.24609999358654022,0.2782268524169922,0.3942537307739258,0.06127258017659187,-0.1085921972990036,0.0
1440,0.14315970242023468,0.15635521709918976,0.18684925138950348,0.20374029874801636,0.2473791092634201,0.3793193995952606,0.09673449397087097,-0.13939636945724487,0.0
1441,0.14061641693115234,0.14900746941566467,0.17566567659378052,0.19374775886535645,0.22866716980934143,0.3488268554210663,0.08266613632440567,-0.13108381628990173,0.0
1442,0.18691641092300415,0.16868656873703003,0.2051432877779007,0.23360896110534668,0.26424476504325867,0.3902447819709778,0.061535753309726715,-0.12591175734996796,0.0
1443,0.14094626903533936,0.15063880383968353,0.17454178631305695,0.1865701526403427,0.22466418147087097,0.35353732109069824,0.09263338893651962,-0.12555521726608276,0.0
1444,0.20821045339107513,0.22800149023532867,0.27329403162002563,0.3069581985473633,0.34799402952194214,0.4417641758918762,0.06265469640493393,-0.12023407965898514,0.0
1445,0.16186119616031647,0.15823432803153992,0.19260597229003906,0.21050000190734863,0.2551731467247009,0.3997417986392975,0.09593240171670914,-0.13972775638103485,0.0
1446,0.16012388467788696,0.1802910417318344,0.21285821497440338,0.2334059774875641,0.2590000033378601,0.3579910397529602,0.05197748914361,-0.09778740257024765,0.0
1447,0.15531791746616364,0.15227164328098297,0.17493432760238647,0.18029403686523438,0.2186671644449234,0.36377015709877014,0.09618260711431503,-0.11110943555831909,0.0
1448,0.15186119079589844,0.16656120121479034,0.19830895960330963,0.20509850978851318,0.2474343329668045,0.4069403111934662,0.09355304390192032,-0.11021000891923904,0.0
1449,0.15631194412708282,0.16995075345039368,0.1996925324201584,0.2116611897945404,0.246543288230896,0.37614327669143677,0.0761277973651886,-0.10499101877212524,0.0
1450,0.14881493151187897,0.15867164731025696,0.1842089593410492,0.19708357751369476,0.23643432557582855,0.35513731837272644,0.09077075868844986,-0.12415595352649689,0.0
1451,0.13997015357017517,0.1527641862630844,0.1809447705745697,0.19527313113212585,0.23730894923210144,0.3745388090610504,0.09717420488595963,-0.13476073741912842,0.0
1452,0.19291791319847107,0.2054268717765808,0.24264328181743622,0.2725507318973541,0.3211253583431244,0.43906715512275696,0.08182008564472198,-0.13920973241329193,0.0
1453,0.14875970780849457,0.1663537323474884,0.1980074644088745,0.22095820307731628,0.2809746265411377,0.40161043405532837,0.11957062035799026,-0.1732155829668045,0.0
1454,0.15137313306331635,0.1665641814470291,0.19471193850040436,0.1993134319782257,0.236410453915596,0.3881223797798157,0.08513882756233215,-0.09672082960605621,0.0
1455,0.1837298572063446,0.19966866075992584,0.23111940920352936,0.25820598006248474,0.29561343789100647,0.39656269550323486,0.06754450500011444,-0.12244162708520889,0.0
1456,0.14818209409713745,0.15294179320335388,0.17901940643787384,0.1784611940383911,0.22181342542171478,0.3968373239040375,0.10830621421337128,-0.10676275938749313,0.0
1457,0.17325671017169952,0.18962836265563965,0.22239701449871063,0.24814626574516296,0.2773268520832062,0.38144776225090027,0.055532023310661316,-0.10992038249969482,0.0
1458,0.15854477882385254,0.14654476940631866,0.16974030435085297,0.1720552295446396,0.21693731844425201,0.38405969738960266,0.11538033187389374,-0.12205778807401657,0.0
1459,0.1412179172039032,0.14957015216350555,0.17143432796001434,0.1769089549779892,0.21322238445281982,0.34723731875419617,0.09308000653982162,-0.1086372658610344,0.0
1460,0.1693059653043747,0.17416717112064362,0.2027074694633484,0.2197716385126114,0.2595268785953522,0.3573671579360962,0.08294463157653809,-0.12292338162660599,0.0
1461,0.1453835815191269,0.15318208932876587,0.17765970528125763,0.18424925208091736,0.22427015006542206,0.36024776101112366,0.09796572476625443,-0.11596661806106567,0.0
1462,0.15329402685165405,0.169737309217453,0.2039746195077896,0.23331193625926971,0.26991790533065796,0.3766910433769226,0.0727420449256897,-0.1391524076461792,0.0
1463,0.15187014639377594,0.16922686994075775,0.20110896229743958,0.22189851105213165,0.2540999948978424,0.36743730306625366,0.06765038520097733,-0.11641034483909607,0.0
1464,0.17528507113456726,0.17920149862766266,0.21139104664325714,0.22980447113513947,0.2660537362098694,0.3765179216861725,0.07310409843921661,-0.1144900768995285,0.0
1465,0.20412088930606842,0.2155313491821289,0.25547462701797485,0.28570446372032166,0.33023881912231445,0.45109105110168457,0.0723026841878891,-0.12764637172222137,0.0
1466,0.1693059653043747,0.18388208746910095,0.21597760915756226,0.23926717042922974,0.26107165217399597,0.3543402850627899,0.04357943311333656,-0.09452701359987259,0.0
